,Date/Time,temp_outdoor,solar,occ_0,heating,cooling,temp_zone_0,ATTIC_UNIT1:Zone Air System Sensible Heating Rate [W](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Cooling Rate [W](TimeStep),ATTIC_UNIT1:Zone Air Temperature [C](TimeStep),CRAWLSPACE_UNIT1:Zone Air System Sensible Heating Rate [W](TimeStep),CRAWLSPACE_UNIT1:Zone Air System Sensible Cooling Rate [W](TimeStep),CRAWLSPACE_UNIT1:Zone Air Temperature [C](TimeStep) ,Time,day_sin,day_cos,Cphvac_0,Hphvac_0,phvac_0,setpt_0
2023-07-19 21:15:00, 07/19  21:30:00,61.7,0.0,3.0,0.0,2512.985650993223,76.92815558541768,0.0,0.0,16.928525761493386,0.0,0.0,18.81991113194317,2023-07-19 21:15:00,-0.6593458151000694,0.7518398074789769,-2512.985650993223,0.0,-2512.985650993223,24
2023-07-19 21:30:00, 07/19  21:45:00,61.25,0.0,3.0,0.0,2462.9196050341843,76.51421393541293,0.0,0.0,16.501258365635596,0.0,0.0,18.80285575888672,2023-07-19 21:30:00,-0.6087614290087209,0.7933533402912349,-2462.9196050341843,0.0,-2462.9196050341843,24
2023-07-19 21:45:00, 07/19  22:00:00,60.8,0.0,3.0,0.0,2414.169061690984,76.10752864635018,0.0,0.0,16.018661690195188,0.0,0.0,18.78279858617241,2023-07-19 21:45:00,-0.555570233019603,0.8314696123025448,-2414.169061690984,0.0,-2414.169061690984,24
2023-07-19 22:00:00, 07/19  22:15:00,60.8,0.0,3.0,0.0,2359.281642160551,75.64975706287787,0.0,0.0,15.534302668395076,0.0,0.0,18.75954453132161,2023-07-19 22:00:00,-0.5000000000000004,0.8660254037844384,-2359.281642160551,0.0,-2359.281642160551,24
2023-07-19 22:15:00, 07/19  22:30:00,60.8,0.0,3.0,0.0,2306.3126602054863,75.2076457079267,0.0,0.0,15.099115838652914,0.0,0.0,18.73402253589329,2023-07-19 22:15:00,-0.4422886902190022,0.8968727415326878,-2306.3126602054863,0.0,-2306.3126602054863,24
2023-07-19 22:30:00, 07/19  22:45:00,60.8,0.0,3.0,0.0,2258.777666305702,74.81023126945217,0.0,0.0,14.724703715871122,0.0,0.0,18.707332728261683,2023-07-19 22:30:00,-0.3826834323650904,0.9238795325112865,-2258.777666305702,0.0,-2258.777666305702,24
2023-07-19 22:45:00, 07/19  23:00:00,60.8,0.0,3.0,0.0,2213.2005123557383,74.42841763313245,0.0,0.0,14.398954539061634,0.0,0.0,18.68043318481895,2023-07-19 22:45:00,-0.32143946530316186,0.9469301294951056,-2213.2005123557383,0.0,-2213.2005123557383,24
2023-07-19 23:00:00, 07/19  23:15:00,60.8,0.0,3.0,0.0,2164.077443887599,74.0092403129851,0.0,0.0,14.12662092775734,0.0,0.0,18.653573379423253,2023-07-19 23:00:00,-0.25881904510252157,0.9659258262890681,-2164.077443887599,0.0,-2164.077443887599,24
2023-07-19 23:15:00, 07/19  23:30:00,60.8,0.0,3.0,0.0,0.0,75.88778905309438,0.0,0.0,13.963286077429752,0.0,0.0,18.633857705641248,2023-07-19 23:15:00,-0.19509032201612872,0.9807852804032303,-0.0,0.0,-0.0,24
2023-07-19 23:30:00, 07/19  23:45:00,60.8,0.0,3.0,0.0,2109.0158792678917,73.54515491743743,0.0,0.0,13.856429444416037,0.0,0.0,18.612702202498816,2023-07-19 23:30:00,-0.13052619222005257,0.9914448613738103,-2109.0158792678917,0.0,-2109.0158792678917,24
2023-07-19 23:45:00, 07/19  24:00:00,60.8,0.0,3.0,0.0,0.0,75.27282987630096,0.0,0.0,13.798641918240309,0.0,0.0,18.590573073175896,2023-07-19 23:45:00,-0.06540312923014367,0.9978589232386035,-0.0,0.0,-0.0,24
2023-07-20 00:00:00, 07/20  00:15:00,60.8,0.0,3.0,0.0,0.0,75.86303659921616,0.0,0.0,13.767059232585098,0.0,0.0,18.564898786150973,2023-07-20 00:00:00,0.0,1.0,-0.0,0.0,-0.0,24
2023-07-20 00:15:00, 07/20  00:30:00,60.8,0.0,3.0,0.0,2154.7095468453126,73.94569105341661,0.0,0.0,13.757539167755924,0.0,0.0,18.52834164635589,2023-07-20 00:15:00,0.06540312923014306,0.9978589232386035,-2154.7095468453126,0.0,-2154.7095468453126,24
2023-07-20 00:30:00, 07/20  00:45:00,60.8,0.0,3.0,0.0,0.0,74.3873436427211,0.0,0.0,13.766780786164484,0.0,0.0,18.499632125118755,2023-07-20 00:30:00,0.13052619222005157,0.9914448613738104,-0.0,0.0,-0.0,24
2023-07-20 00:45:00, 07/20  01:00:00,60.8,0.0,3.0,0.0,0.0,75.1861688771552,0.0,0.0,13.780752273436743,0.0,0.0,18.484893770619472,2023-07-20 00:45:00,0.19509032201612825,0.9807852804032304,-0.0,0.0,-0.0,24
2023-07-20 01:00:00, 07/20  01:15:00,60.8,0.0,3.0,0.0,0.0,75.5038153998077,0.0,0.0,13.784125867055202,0.0,0.0,18.46771330412281,2023-07-20 01:00:00,0.25881904510252074,0.9659258262890683,-0.0,0.0,-0.0,24
2023-07-20 01:15:00, 07/20  01:30:00,60.8,0.0,3.0,0.0,0.0,75.86899403594408,0.0,0.0,13.765781282132767,0.0,0.0,18.44154652452303,2023-07-20 01:15:00,0.32143946530316153,0.9469301294951057,-0.0,0.0,-0.0,24
2023-07-20 01:30:00, 07/20  01:45:00,60.8,0.0,3.0,0.0,0.0,76.23861928112439,0.0,0.0,13.713918818289086,0.0,0.0,18.415114623208694,2023-07-20 01:30:00,0.3826834323650898,0.9238795325112867,-0.0,0.0,-0.0,24
2023-07-20 01:45:00, 07/20  02:00:00,60.8,0.0,3.0,0.0,2089.538193309175,73.39056370919366,0.0,0.0,13.637817393437466,0.0,0.0,18.398772579133063,2023-07-20 01:45:00,0.44228869021900125,0.8968727415326884,-2089.538193309175,0.0,-2089.538193309175,24
2023-07-20 02:00:00, 07/20  02:15:00,60.35,0.0,3.0,0.0,0.0,73.3189431182468,0.0,0.0,13.525702734668709,0.0,0.0,18.377626576441973,2023-07-20 02:00:00,0.49999999999999994,0.8660254037844387,-0.0,0.0,-0.0,24
2023-07-20 02:15:00, 07/20  02:30:00,59.9,0.0,3.0,0.0,0.0,74.1566376608772,0.0,0.0,13.389142266939189,0.0,0.0,18.359503324392577,2023-07-20 02:15:00,0.5555702330196022,0.8314696123025452,-0.0,0.0,-0.0,24
2023-07-20 02:30:00, 07/20  02:45:00,59.45,0.0,3.0,0.0,0.0,74.48508122315366,0.0,0.0,13.2273908837377,0.0,0.0,18.342267938114453,2023-07-20 02:30:00,0.6087614290087205,0.7933533402912353,-0.0,0.0,-0.0,24
2023-07-20 02:45:00, 07/20  03:00:00,59.0,0.0,3.0,0.0,0.0,74.8166680052997,0.0,0.0,12.991040559987056,0.0,0.0,18.317206568969723,2023-07-20 02:45:00,0.6593458151000688,0.7518398074789774,-0.0,0.0,-0.0,24
2023-07-20 03:00:00, 07/20  03:15:00,59.0,0.0,3.0,0.0,0.0,75.13956896257646,0.0,0.0,12.73806330198474,0.0,0.0,18.291544000962578,2023-07-20 03:00:00,0.7071067811865475,0.7071067811865476,-0.0,0.0,-0.0,24
2023-07-20 03:15:00, 07/20  03:30:00,59.0,0.0,3.0,0.0,0.0,75.28391756173258,0.0,0.0,12.509511861734758,0.0,0.0,18.26937592158568,2023-07-20 03:15:00,0.7518398074789773,0.659345815100069,-0.0,0.0,-0.0,24
2023-07-20 03:30:00, 07/20  03:45:00,59.0,0.0,3.0,0.0,0.0,75.26570783999749,0.0,0.0,12.294879241633785,0.0,0.0,18.249148616346808,2023-07-20 03:30:00,0.7933533402912352,0.6087614290087207,-0.0,0.0,-0.0,24
2023-07-20 03:45:00, 07/20  04:00:00,59.0,0.0,3.0,0.0,0.0,75.18279273859773,0.0,0.0,12.081942282874545,0.0,0.0,18.22935527683191,2023-07-20 03:45:00,0.8314696123025451,0.5555702330196024,-0.0,0.0,-0.0,24
2023-07-20 04:00:00, 07/20  04:15:00,59.0,0.0,3.0,0.0,0.0,75.11690089478952,0.0,0.0,11.896942225185652,0.0,0.0,18.209977827479204,2023-07-20 04:00:00,0.8660254037844386,0.5000000000000001,-0.0,0.0,-0.0,24
2023-07-20 04:15:00, 07/20  04:30:00,59.0,0.0,3.0,0.0,0.0,75.07147403382254,0.0,0.0,11.791282527857163,0.0,0.0,18.191917791015232,2023-07-20 04:15:00,0.8968727415326883,0.44228869021900147,-0.0,0.0,-0.0,24
2023-07-20 04:30:00, 07/20  04:45:00,59.0,0.0,3.0,0.0,0.0,75.02783157776541,0.0,0.0,11.781054616367616,0.0,0.0,18.175944069342115,2023-07-20 04:30:00,0.9238795325112867,0.38268343236508984,-0.0,0.0,-0.0,24
2023-07-20 04:45:00, 07/20  05:00:00,59.0,19.5,3.0,0.0,0.0,75.11428581426269,0.0,0.0,11.963201448656708,0.0,0.0,18.16278454701137,2023-07-20 04:45:00,0.9469301294951056,0.3214394653031617,-0.0,0.0,-0.0,24
2023-07-20 05:00:00, 07/20  05:15:00,59.0,25.75,3.0,0.0,0.0,75.28487887890913,0.0,0.0,12.413433615203871,0.0,0.0,18.16316271738714,2023-07-20 05:00:00,0.9659258262890682,0.25881904510252096,-0.0,0.0,-0.0,24
2023-07-20 05:15:00, 07/20  05:30:00,59.0,32.0,3.0,0.0,0.0,75.43608300869093,0.0,0.0,13.04028954166257,0.0,0.0,18.171291133444463,2023-07-20 05:15:00,0.9807852804032304,0.19509032201612833,-0.0,0.0,-0.0,24
2023-07-20 05:30:00, 07/20  05:45:00,59.0,38.75,3.0,0.0,0.0,75.57921234366273,0.0,0.0,13.825187574778273,0.0,0.0,18.18792932050888,2023-07-20 05:30:00,0.9914448613738104,0.1305261922200517,-0.0,0.0,-0.0,24
2023-07-20 05:45:00, 07/20  06:00:00,59.0,45.5,3.0,0.0,0.0,75.80981270367262,0.0,0.0,14.857890975405429,0.0,0.0,18.21439793323971,2023-07-20 05:45:00,0.9978589232386035,0.06540312923014327,-0.0,0.0,-0.0,24
2023-07-20 06:00:00, 07/20  06:15:00,58.55,52.25,3.0,0.0,0.0,75.91375723886544,0.0,0.0,15.457977326716955,0.0,0.0,18.232364957499943,2023-07-20 06:00:00,1.0,6.123233995736766e-17,-0.0,0.0,-0.0,24
2023-07-20 06:15:00, 07/20  06:30:00,58.1,59.0,3.0,0.0,0.0,76.13603853036531,0.0,0.0,16.4365709709167,0.0,0.0,18.26124698982225,2023-07-20 06:15:00,0.9978589232386035,-0.06540312923014292,-0.0,0.0,-0.0,24
2023-07-20 06:30:00, 07/20  06:45:00,57.65,94.0,3.0,0.0,2106.5628060469853,73.52062781260398,0.0,0.0,16.988605116487967,0.0,0.0,18.27981858803124,2023-07-20 06:30:00,0.9914448613738105,-0.13052619222005138,-2106.5628060469853,0.0,-2106.5628060469853,24
2023-07-20 06:45:00, 07/20  07:00:00,57.2,129.0,3.0,0.0,0.0,74.86587820159338,0.0,0.0,17.825694260983724,0.0,0.0,18.303375488240704,2023-07-20 06:45:00,0.9807852804032305,-0.19509032201612797,-0.0,0.0,-0.0,24
2023-07-20 07:00:00, 07/20  07:15:00,58.1,164.0,2.6493,0.0,0.0,75.31849659573041,0.0,0.0,18.839582648841443,0.0,0.0,18.334248789984454,2023-07-20 07:00:00,0.9659258262890683,-0.25881904510252063,-0.0,0.0,-0.0,24
2023-07-20 07:15:00, 07/20  07:30:00,59.0,199.0,2.6493,0.0,0.0,76.0125412915558,0.0,0.0,20.113300058491514,0.0,0.0,18.373477689289395,2023-07-20 07:15:00,0.9469301294951057,-0.32143946530316136,-0.0,0.0,-0.0,24
2023-07-20 07:30:00, 07/20  07:45:00,59.9,206.75,2.6493,0.0,2138.2445589988265,73.80487258122643,0.0,0.0,21.53147967172596,0.0,0.0,18.422017680948013,2023-07-20 07:30:00,0.9238795325112868,-0.3826834323650895,-2138.2445589988265,0.0,-2138.2445589988265,24
2023-07-20 07:45:00, 07/20  08:00:00,60.8,214.5,2.6493,0.0,0.0,74.68277096831666,0.0,0.0,23.41347593070195,0.0,0.0,18.49864109429711,2023-07-20 07:45:00,0.8968727415326884,-0.44228869021900113,-0.0,0.0,-0.0,24
2023-07-20 08:00:00, 07/20  08:15:00,61.7,222.25,1.22583,0.0,0.0,76.51439753346695,0.0,0.0,24.929335743180864,0.0,0.0,18.56617201071238,2023-07-20 08:00:00,0.8660254037844387,-0.4999999999999998,-0.0,0.0,-0.0,24
2023-07-20 08:15:00, 07/20  08:30:00,62.6,230.0,1.22583,0.0,2173.1333706623227,74.13131621683046,0.0,0.0,26.098694821522603,0.0,0.0,18.61539876062655,2023-07-20 08:15:00,0.8314696123025455,-0.555570233019602,-2173.1333706623227,0.0,-2173.1333706623227,24
2023-07-20 08:30:00, 07/20  08:45:00,63.5,271.5,1.22583,0.0,0.0,75.77857765287186,0.0,0.0,27.492105158005355,0.0,0.0,18.6752906505874,2023-07-20 08:30:00,0.7933533402912354,-0.6087614290087203,-0.0,0.0,-0.0,24
2023-07-20 08:45:00, 07/20  09:00:00,64.4,313.0,1.22583,0.0,2107.750651252153,73.56584728271842,0.0,0.0,29.073943888433348,0.0,0.0,18.7447820659609,2023-07-20 08:45:00,0.7518398074789777,-0.6593458151000685,-2107.750651252153,0.0,-2107.750651252153,24
2023-07-20 09:00:00, 07/20  09:15:00,65.3,354.5,0.72567,0.0,0.0,74.88312351018055,0.0,0.0,31.30105579435274,0.0,0.0,18.850035214538885,2023-07-20 09:00:00,0.7071067811865476,-0.7071067811865475,-0.0,0.0,-0.0,24
2023-07-20 09:15:00, 07/20  09:30:00,66.2,396.0,0.72567,0.0,2073.1214831146344,73.28136072368275,0.0,0.0,33.05965087554946,0.0,0.0,18.924171274040383,2023-07-20 09:15:00,0.659345815100069,-0.7518398074789773,-2073.1214831146344,0.0,-2073.1214831146344,24
2023-07-20 09:30:00, 07/20  09:45:00,67.1,388.75,0.72567,0.0,0.0,75.09769423981271,0.0,0.0,35.46364666532611,0.0,0.0,19.03878232081069,2023-07-20 09:30:00,0.6087614290087209,-0.793353340291235,-0.0,0.0,-0.0,24
2023-07-20 09:45:00, 07/20  10:00:00,68.0,381.5,0.72567,0.0,0.0,76.202799688502,0.0,0.0,37.00651422858929,0.0,0.0,19.11685778503513,2023-07-20 09:45:00,0.5555702330196025,-0.831469612302545,-0.0,0.0,-0.0,32
2023-07-20 10:00:00, 07/20  10:15:00,68.9,374.25,0.72567,0.0,0.0,77.27749912215816,0.0,0.0,38.49857656862401,0.0,0.0,19.203196855641,2023-07-20 10:00:00,0.5000000000000003,-0.8660254037844385,-0.0,0.0,-0.0,32
2023-07-20 10:15:00, 07/20  10:30:00,69.8,367.0,0.72567,0.0,0.0,78.66372599799661,0.0,0.0,40.19689253359645,0.0,0.0,19.307234600591425,2023-07-20 10:15:00,0.4422886902190017,-0.8968727415326881,-0.0,0.0,-0.0,32
2023-07-20 10:30:00, 07/20  10:45:00,70.7,371.0,0.72567,0.0,0.0,79.07789823575389,0.0,0.0,41.30376236489922,0.0,0.0,19.372483673727817,2023-07-20 10:30:00,0.3826834323650899,-0.9238795325112867,-0.0,0.0,-0.0,32
2023-07-20 10:45:00, 07/20  11:00:00,71.6,375.0,0.72567,0.0,0.0,79.62451664170771,0.0,0.0,42.73139189717366,0.0,0.0,19.445857160584797,2023-07-20 10:45:00,0.32143946530316175,-0.9469301294951056,-0.0,0.0,-0.0,32
2023-07-20 11:00:00, 07/20  11:15:00,72.05,379.0,0.72567,0.0,0.0,80.42745350289758,0.0,0.0,44.59628875965089,0.0,0.0,19.53501729559625,2023-07-20 11:00:00,0.258819045102521,-0.9659258262890682,-0.0,0.0,-0.0,32
2023-07-20 11:15:00, 07/20  11:30:00,72.5,383.0,0.72567,0.0,0.0,81.02443616145815,0.0,0.0,46.19827122829345,0.0,0.0,19.61055191099659,2023-07-20 11:15:00,0.1950903220161286,-0.9807852804032304,-0.0,0.0,-0.0,32
2023-07-20 11:30:00, 07/20  11:45:00,72.95,345.25,0.72567,0.0,0.0,81.38549015344796,0.0,0.0,47.35867439403226,0.0,0.0,19.67410640649387,2023-07-20 11:30:00,0.130526192220052,-0.9914448613738104,-0.0,0.0,-0.0,32
2023-07-20 11:45:00, 07/20  12:00:00,73.4,307.5,0.72567,0.0,0.0,81.82969356909194,0.0,0.0,48.35701684005976,0.0,0.0,19.742139607358943,2023-07-20 11:45:00,0.06540312923014356,-0.9978589232386035,-0.0,0.0,-0.0,32
2023-07-20 12:00:00, 07/20  12:15:00,74.3,269.75,0.72567,0.0,0.0,82.58465729938416,0.0,0.0,49.43304104857575,0.0,0.0,19.823958165651582,2023-07-20 12:00:00,1.2246467991473532e-16,-1.0,-0.0,0.0,-0.0,32
2023-07-20 12:15:00, 07/20  12:30:00,75.2,232.0,0.72567,0.0,0.0,82.99691536495281,0.0,0.0,50.04798787461759,0.0,0.0,19.87983536914852,2023-07-20 12:15:00,-0.06540312923014287,-0.9978589232386035,-0.0,0.0,-0.0,32
2023-07-20 12:30:00, 07/20  12:45:00,76.1,276.5,0.72567,0.0,0.0,83.83455197405362,0.0,0.0,51.0643882524102,0.0,0.0,19.96267451507959,2023-07-20 12:30:00,-0.13052619222005132,-0.9914448613738105,-0.0,0.0,-0.0,32
2023-07-20 12:45:00, 07/20  13:00:00,77.0,321.0,0.72567,0.0,0.0,84.26012686820859,0.0,0.0,51.91519298760323,0.0,0.0,20.0269893387568,2023-07-20 12:45:00,-0.19509032201612792,-0.9807852804032305,-0.0,0.0,-0.0,32
2023-07-20 13:00:00, 07/20  13:15:00,77.0,365.5,0.72567,0.0,0.0,85.07075259474036,0.0,0.0,53.110435151160175,0.0,0.0,20.114356100502604,2023-07-20 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.0,0.0,-0.0,32
2023-07-20 13:15:00, 07/20  13:30:00,77.0,410.0,0.72567,0.0,0.0,85.75358920512494,0.0,0.0,54.038129530189394,0.0,0.0,20.19241741672841,2023-07-20 13:15:00,-0.3214394653031611,-0.9469301294951058,-0.0,0.0,-0.0,32
2023-07-20 13:30:00, 07/20  13:45:00,77.0,364.0,0.72567,0.0,0.0,86.05143262534017,0.0,0.0,54.36913064241131,0.0,0.0,20.250962568209644,2023-07-20 13:30:00,-0.3826834323650892,-0.923879532511287,-0.0,0.0,-0.0,32
2023-07-20 13:45:00, 07/20  14:00:00,77.0,318.0,0.72567,0.0,0.0,86.57555546084129,0.0,0.0,54.413784635701866,0.0,0.0,20.327144804310755,2023-07-20 13:45:00,-0.4422886902190011,-0.8968727415326884,-0.0,0.0,-0.0,32
2023-07-20 14:00:00, 07/20  14:15:00,77.45,272.0,0.72567,0.0,0.0,86.96292105572213,0.0,0.0,53.87501113309038,0.0,0.0,20.37919655421674,2023-07-20 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.0,0.0,-0.0,32
2023-07-20 14:15:00, 07/20  14:30:00,77.9,226.0,0.72567,0.0,0.0,87.38208500168564,0.0,0.0,53.00787812939092,0.0,0.0,20.43092360228761,2023-07-20 14:15:00,-0.555570233019602,-0.8314696123025455,-0.0,0.0,-0.0,32
2023-07-20 14:30:00, 07/20  14:45:00,78.35,328.5,0.72567,0.0,0.0,88.12644432414217,0.0,0.0,51.85660551966039,0.0,0.0,20.48300586667704,2023-07-20 14:30:00,-0.6087614290087203,-0.7933533402912354,-0.0,0.0,-0.0,32
2023-07-20 14:45:00, 07/20  15:00:00,78.8,431.0,0.72567,0.0,0.0,88.53869620237575,0.0,0.0,51.52304875524099,0.0,0.0,20.51388044373252,2023-07-20 14:45:00,-0.6593458151000685,-0.7518398074789777,-0.0,0.0,-0.0,32
2023-07-20 15:00:00, 07/20  15:15:00,79.25,533.5,0.72567,0.0,0.0,89.05244249928374,0.0,0.0,51.50526834943712,0.0,0.0,20.54951846853817,2023-07-20 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.0,0.0,-0.0,32
2023-07-20 15:15:00, 07/20  15:30:00,79.7,636.0,0.72567,0.0,0.0,90.11587548745361,0.0,0.0,51.621609773573226,0.0,0.0,20.605523143104183,2023-07-20 15:15:00,-0.7518398074789773,-0.6593458151000691,-0.0,0.0,-0.0,32
2023-07-20 15:30:00, 07/20  15:45:00,80.15,526.0,0.72567,0.0,0.0,90.86935542359285,0.0,0.0,51.90138283007849,0.0,0.0,20.65366008273448,2023-07-20 15:30:00,-0.7933533402912349,-0.6087614290087209,-0.0,0.0,-0.0,32
2023-07-20 15:45:00, 07/20  16:00:00,80.6,416.0,0.72567,0.0,3615.536844595873,86.49732628077189,0.0,0.0,51.49682486926301,0.0,0.0,20.69655779847995,2023-07-20 15:45:00,-0.8314696123025448,-0.555570233019603,-3615.536844595873,0.0,-3615.536844595873,32
2023-07-20 16:00:00, 07/20  16:15:00,80.15,306.0,0.8849400000000001,0.0,0.0,88.74261848194735,0.0,0.0,50.56945875067561,0.0,0.0,20.731894600937675,2023-07-20 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.0,0.0,-0.0,32
2023-07-20 16:15:00, 07/20  16:30:00,79.7,196.0,0.8849400000000001,0.0,0.0,89.38003937843996,0.0,0.0,49.0009644463704,0.0,0.0,20.754330976792897,2023-07-20 16:15:00,-0.8968727415326883,-0.44228869021900136,-0.0,0.0,-0.0,32
2023-07-20 16:30:00, 07/20  16:45:00,79.25,186.75,0.8849400000000001,0.0,0.0,90.16722429606365,0.0,0.0,46.770019314553416,0.0,0.0,20.75958426837377,2023-07-20 16:30:00,-0.9238795325112865,-0.38268343236509034,-0.0,0.0,-0.0,32
2023-07-20 16:45:00, 07/20  17:00:00,78.8,177.5,0.8849400000000001,0.0,3521.356166226332,85.67387989612943,0.0,0.0,44.65876069672261,0.0,0.0,20.750117532453704,2023-07-20 16:45:00,-0.9469301294951056,-0.3214394653031618,-3521.356166226332,0.0,-3521.356166226332,32
2023-07-20 17:00:00, 07/20  17:15:00,78.8,168.25,1.6593,0.0,0.0,88.22815828435186,0.0,0.0,42.50017289513241,0.0,0.0,20.729731940432032,2023-07-20 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.0,0.0,-0.0,32
2023-07-20 17:15:00, 07/20  17:30:00,78.8,159.0,1.6593,0.0,0.0,89.94466145721472,0.0,0.0,40.1608186127544,0.0,0.0,20.69864152319876,2023-07-20 17:15:00,-0.9807852804032303,-0.19509032201612866,-0.0,0.0,-0.0,32
2023-07-20 17:30:00, 07/20  17:45:00,78.8,142.75,1.6593,0.0,0.0,90.44908307678028,0.0,0.0,38.58045774254845,0.0,0.0,20.66818226432816,2023-07-20 17:30:00,-0.9914448613738103,-0.1305261922200525,-0.0,0.0,-0.0,32
2023-07-20 17:45:00, 07/20  18:00:00,78.8,126.5,1.6593,0.0,3535.724086941703,85.77047340975741,0.0,0.0,36.97094932998046,0.0,0.0,20.63165110114572,2023-07-20 17:45:00,-0.9978589232386035,-0.06540312923014362,-3535.724086941703,0.0,-3535.724086941703,32
2023-07-20 18:00:00, 07/20  18:15:00,77.45,110.25,2.69079,0.0,0.0,88.30339699559045,0.0,0.0,35.44101730578448,0.0,0.0,20.591136310563183,2023-07-20 18:00:00,-1.0,-1.8369701987210297e-16,-0.0,0.0,-0.0,32
2023-07-20 18:15:00, 07/20  18:30:00,76.1,94.0,2.69079,0.0,3461.9806525714644,85.11802144123929,0.0,0.0,33.73454651595708,0.0,0.0,20.537479785150524,2023-07-20 18:15:00,-0.9978589232386036,0.06540312923014237,-3461.9806525714644,0.0,-3461.9806525714644,24
2023-07-20 18:30:00, 07/20  18:45:00,74.75,77.0,2.69079,0.0,3250.187445469858,83.28714157526416,0.0,0.0,32.1844886230862,0.0,0.0,20.483625161531712,2023-07-20 18:30:00,-0.9914448613738105,0.13052619222005127,-3250.187445469858,0.0,-3250.187445469858,24
2023-07-20 18:45:00, 07/20  19:00:00,73.4,60.0,2.69079,0.0,3253.1557451262333,83.30163175142543,0.0,0.0,30.65500138799504,0.0,0.0,20.42253253057751,2023-07-20 18:45:00,-0.9807852804032307,0.19509032201612742,-3253.1557451262333,0.0,-3253.1557451262333,24
2023-07-20 19:00:00, 07/20  19:15:00,72.95,43.0,2.69079,0.0,3204.785642054469,82.88342394803968,0.0,0.0,29.28686102508894,0.0,0.0,20.363892321138646,2023-07-20 19:00:00,-0.9659258262890684,0.2588190451025203,-3204.785642054469,0.0,-3204.785642054469,24
2023-07-20 19:15:00, 07/20  19:30:00,72.5,0.0,2.69079,0.0,3135.1461339363013,82.27645148314372,0.0,0.0,27.735425843682837,0.0,0.0,20.27159272912751,2023-07-20 19:15:00,-0.9469301294951057,0.3214394653031615,-3135.1461339363013,0.0,-3135.1461339363013,24
2023-07-20 19:30:00, 07/20  19:45:00,72.05,0.0,2.69079,0.0,3076.025495020056,81.75953234805463,0.0,0.0,26.36165422751101,0.0,0.0,20.17897919992874,2023-07-20 19:30:00,-0.923879532511287,0.38268343236508917,-3076.025495020056,0.0,-3076.025495020056,24
2023-07-20 19:45:00, 07/20  20:00:00,71.6,0.0,2.69079,0.0,3023.6353608349864,81.30175453048545,0.0,0.0,25.119665189961765,0.0,0.0,20.085236559927743,2023-07-20 19:45:00,-0.8968727415326885,0.442288690219001,-3023.6353608349864,0.0,-3023.6353608349864,24
2023-07-20 20:00:00, 07/20  20:15:00,70.7,0.0,2.69079,0.0,2983.1227923070524,80.95223903223244,0.0,0.0,24.117594793731552,0.0,0.0,20.011964640962304,2023-07-20 20:00:00,-0.866025403784439,0.49999999999999933,-2983.1227923070524,0.0,-2983.1227923070524,24
2023-07-20 20:15:00, 07/20  20:30:00,69.8,0.0,2.69079,0.0,2926.6837621774616,80.46077066203546,0.0,0.0,23.061608340217,0.0,0.0,19.903292427304464,2023-07-20 20:15:00,-0.8314696123025455,0.5555702330196018,-2926.6837621774616,0.0,-2926.6837621774616,24
2023-07-20 20:30:00, 07/20  20:45:00,68.9,0.0,2.69079,0.0,2890.6710891171606,80.14992517321068,0.0,0.0,22.30341019622737,0.0,0.0,19.83872546168096,2023-07-20 20:30:00,-0.7933533402912357,0.6087614290087199,-2890.6710891171606,0.0,-2890.6710891171606,24
2023-07-20 20:45:00, 07/20  21:00:00,68.0,0.0,2.69079,0.0,2835.572079121469,79.6708348430945,0.0,0.0,21.44325963810852,0.0,0.0,19.734044236570668,2023-07-20 20:45:00,-0.7518398074789778,0.6593458151000684,-2835.572079121469,0.0,-2835.572079121469,24
2023-07-20 21:00:00, 07/20  21:15:00,68.0,0.0,3.0,0.0,2790.245843319793,79.27468639905018,0.0,0.0,20.77108842037149,0.0,0.0,19.653601850971206,2023-07-20 21:00:00,-0.7071067811865477,0.7071067811865474,-2790.245843319793,0.0,-2790.245843319793,24
2023-07-20 21:15:00, 07/20  21:30:00,68.0,0.0,3.0,0.0,2758.74661217634,79.00434936268803,0.0,0.0,20.315570823920435,0.0,0.0,19.60417446710379,2023-07-20 21:15:00,-0.6593458151000694,0.7518398074789769,-2758.74661217634,0.0,-2758.74661217634,24
2023-07-20 21:30:00, 07/20  21:45:00,68.0,0.0,3.0,0.0,2703.3525404191205,78.52390496454143,0.0,0.0,19.731006103723715,0.0,0.0,19.50892755232552,2023-07-20 21:30:00,-0.6087614290087209,0.7933533402912349,-2703.3525404191205,0.0,-2703.3525404191205,24
2023-07-20 21:45:00, 07/20  22:00:00,68.0,0.0,3.0,0.0,2662.73724391404,78.17236838858267,0.0,0.0,19.377820374121967,0.0,0.0,19.442814529703504,2023-07-20 21:45:00,-0.555570233019603,0.8314696123025448,-2662.73724391404,0.0,-2662.73724391404,24
